0.804688	0.789062	0.000196
0.804688	0.796875	0.000193
0.804688	0.804688	0.000191
0.804688	0.812500	0.000189
0.804688	0.820312	0.000186
0.804688	0.828125	0.000184
0.804688	0.835938	0.000182
0.804688	0.843750	0.000181
0.804688	0.851562	0.000179
0.804688	0.859375	0.000177
0.804688	0.867188	0.000176
0.804688	0.875000	0.000174
0.804688	0.882812	0.000173
0.804688	0.890625	0.000172
0.804688	0.898438	0.000171
0.804688	0.906250	0.000170
0.804688	0.914062	0.000169
0.804688	0.921875	0.000168
0.804688	0.929688	0.000167
0.804688	0.937500	0.000167
0.804688	0.945312	0.000166
0.804688	0.953125	0.000165
0.804688	0.960938	0.000165
0.804688	0.968750	0.000165
0.804688	0.976562	0.000164
0.804688	0.984375	0.000164
0.804688	0.992188	0.000164
0.804688	1.000000	0.000164
0.812500	0.000000	0.031643
0.812500	0.007812	0.031830
0.812500	0.015625	0.032398
0.812500	0.023438	0.033375
0.812500	0.031250	0.034807
0.812500	0.039062	0.036768
0.812500	0.046875	0.039362
0.812500	0.054688	0.042742
0.812500	0.062500	0.047122
0.812500	0.070312	0.052807
0.812500	0.078125	0.060233
0.812500	0.085938	0.070024
0.812500	0.093750	0.083062
0.812500	0.101562	0.100536
0.812500	0.109375	0.123842
0.812500	0.117188	0.153907
0.812500	0.125000	0.189010
0.812500	0.132812	0.220599
0.812500	0.140625	0.232267
0.812500	0.148438	0.213246
0.812500	0.156250	0.173421
0.812500	0.164062	0.131280
0.812500	0.171875	0.096852
0.812500	0.179688	0.071564
0.812500	0.187500	0.053628
0.812500	0.195312	0.040933
0.812500	0.203125	0.031840
0.812500	0.210938	0.025215
0.812500	0.218750	0.020296
0.812500	0.226562	0.016578
0.812500	0.234375	0.013720
0.812500	0.242188	0.011488
0.812500	0.250000	0.009720
0.812500	0.257812	0.008301
0.812500	0.265625	0.007150
0.812500	0.273438	0.006206
0.812500	0.281250	0.005425
0.812500	0.289062	0.004772
0.812500	0.296875	0.004222
0.812500	0.304688	0.003756
0.812500	0.312500	0.003358
0.812500	0.320312	0.003016
0.812500	0.328125	0.002720
0.812500	0.335938	0.002464
0.812500	0.343750	0.002240
0.812500	0.351562	0.002043
0.812500	0.359375	0.001870
0.812500	0.367188	0.001717
0.812500	0.375000	0.001581
0.812500	0.382812	0.001460
0.812500	0.390625	0.001351
0.812500	0.398438	0.001254
0.812500	0.406250	0.001167
0.812500	0.414062	0.001088
0.812500	0.421875	0.001017
0.812500	0.429688	0.000952
0.812500	0.437500	0.000893
0.812500	0.445312	0.000840
0.812500	0.453125	0.000791
0.812500	0.460938	0.000746
0.812500	0.468750	0.000705
0.812500	0.476562	0.000667
0.812500	0.484375	0.000632
0.812500	0.492188	0.000600
0.812500	0.500000	0.000570
0.812500	0.507812	0.000543
0.812500	0.515625	0.000517
0.812500	0.523438	0.000494
0.812500	0.531250	0.000472
0.812500	0.539062	0.000451
0.812500	0.546875	0.000432
0.812500	0.554688	0.000414
0.812500	0.562500	0.000398
0.812500	0.570312	0.000382
0.812500	0.578125	0.000368
0.812500	0.585938	0.000355
0.812500	0.593750	0.000342
0.812500	0.601562	0.000331
0.812500	0.609375	0.000320
0.812500	0.617188	0.000310
0.812500	0.625000	0.000300
0.812500	0.632812	0.000291
0.812500	0.640625	0.000283
0.812500	0.648438	0.000276
0.812500	0.656250	0.000268
0.812500	0.664062	0.000262
0.812500	0.671875	0.000255
0.812500	0.679688	0.000249
0.812500	0.687500	0.000244
0.812500	0.695312	0.000239
0.812500	0.703125	0.000234
0.812500	0.710938	0.000229
0.812500	0.718750	0.000224
0.812500	0.726562	0.000220
0.812500	0.734375	0.000216
0.812500	0.742188	0.000212
0.812500	0.750000	0.000209
0.812500	0.757812	0.000205
0.812500	0.765625	0.000202
0.812500	0.773438	0.000199
0.812500	0.781250	0.000196
0.812500	0.789062	0.000194
0.812500	0.796875	0.000191
0.812500	0.804688	0.000189
0.812500	0.812500	0.000186
0.812500	0.820312	0.000184
0.812500	0.828125	0.000182
0.812500	0.835938	0.000180
0.812500	0.843750	0.000178
0.812500	0.851562	0.000177
0.812500	0.859375	0.000175
0.812500	0.867188	0.000174
0.812500	0.875000	0.000172
0.812500	0.882812	0.000171
0.812500	0.890625	0.000170
0.812500	0.898438	0.000169
0.812500	0.906250	0.000168
0.812500	0.914062	0.000167
0.812500	0.921875	0.000166
0.812500	0.929688	0.000165
0.812500	0.937500	0.000165
0.812500	0.945312	0.000164
0.812500	0.953125	0.000163
0.812500	0.960938	0.000163
0.812500	0.968750	0.000163
0.812500	0.976562	0.000162
0.812500	0.984375	0.000162
0.812500	0.992188	0.000162
0.812500	1.000000	0.000162
0.820312	0.000000	0.034326
0.820312	0.007812	0.034532
0.820312	0.015625	0.035158
0.820312	0.023438	0.036235
0.820312	0.031250	0.037815
0.820312	0.039062	0.039979
0.820312	0.046875	0.042845
0.820312	0.054688	0.046581
0.820312	0.062500	0.051424
0.820312	0.070312	0.057709
0.820312	0.078125	0.065908
0.820312	0.085938	0.076678
0.820312	0.093750	0.090909
0.820312	0.101562	0.109689
0.820312	0.109375	0.133998
0.820312	0.117188	0.163607
0.820312	0.125000	0.194500
0.820312	0.132812	0.216006
0.820312	0.140625	0.214692
0.820312	0.148438	0.188385
0.820312	0.156250	0.150097
0.820312	0.164062	0.113603
0.820312	0.171875	0.084654
0.820312	0.179688	0.063379
0.820312	0.187500	0.048115
0.820312	0.195312	0.037155
0.820312	0.203125	0.029193
0.820312	0.210938	0.023316
0.820312	0.218750	0.018904
0.820312	0.226562	0.015537
0.820312	0.234375	0.012926
0.820312	0.242188	0.010872
0.820312	0.250000	0.009235
0.820312	0.257812	0.007914
0.820312	0.265625	0.006837
0.820312	0.273438	0.005950
0.820312	0.281250	0.005213
0.820312	0.289062	0.004595
0.820312	0.296875	0.004073
0.820312	0.304688	0.003629
0.820312	0.312500	0.003250
0.820312	0.320312	0.002923
0.820312	0.328125	0.002639
0.820312	0.335938	0.002393
0.820312	0.343750	0.002178
0.820312	0.351562	0.001988
0.820312	0.359375	0.001821
0.820312	0.367188	0.001673
0.820312	0.375000	0.001542
0.820312	0.382812	0.001425
0.820312	0.390625	0.001320
0.820312	0.398438	0.001226
0.820312	0.406250	0.001141
0.820312	0.414062	0.001064
0.820312	0.421875	0.000995
0.820312	0.429688	0.000932
0.820312	0.437500	0.000875
0.820312	0.445312	0.000822
0.820312	0.453125	0.000775
0.820312	0.460938	0.000731
0.820312	0.468750	0.000691
0.820312	0.476562	0.000654
0.820312	0.484375	0.000620
0.820312	0.492188	0.000588
0.820312	0.500000	0.000559
0.820312	0.507812	0.000532
0.820312	0.515625	0.000507
0.820312	0.523438	0.000484
0.820312	0.531250	0.000463
0.820312	0.539062	0.000443
0.820312	0.546875	0.000424
0.820312	0.554688	0.000407
0.820312	0.562500	0.000391
0.820312	0.570312	0.000376
0.820312	0.578125	0.000362
0.820312	0.585938	0.000349
0.820312	0.593750	0.000337
0.820312	0.601562	0.000325
0.820312	0.609375	0.000315
0.820312	0.617188	0.000305
0.820312	0.625000	0.000296
0.820312	0.632812	0.000287
0.820312	0.640625	0.000279
0.820312	0.648438	0.000272
0.820312	0.656250	0.000265
0.820312	0.664062	0.000258
0.820312	0.671875	0.000252
0.820312	0.679688	0.000246
0.820312	0.687500	0.000241
0.820312	0.695312	0.000236
0.820312	0.703125	0.000231
0.820312	0.710938	0.000226
0.820312	0.718750	0.000222
0.820312	0.726562	0.000218
0.820312	0.734375	0.000214
0.820312	0.742188	0.000210
0.820312	0.750000	0.000206
0.820312	0.757812	0.000203
0.820312	0.765625	0.000200
0.820312	0.773438	0.000197
0.820312	0.781250	0.000194
0.820312	0.789062	0.000191
0.820312	0.796875	0.000189
0.820312	0.804688	0.000186
0.820312	0.812500	0.000184
0.820312	0.820312	0.000182
0.820312	0.828125	0.000180
0.820312	0.835938	0.000178
0.820312	0.843750	0.000176
0.820312	0.851562	0.000175
0.820312	0.859375	0.000173
0.820312	0.867188	0.000172
0.820312	0.875000	0.000170
0.820312	0.882812	0.000169
0.820312	0.890625	0.000168
0.820312	0.898438	0.000167
0.820312	0.906250	0.000166
0.820312	0.914062	0.000165
0.820312	0.921875	0.000164
0.820312	0.929688	0.000163
0.820312	0.937500	0.000163
0.820312	0.945312	0.000162
0.820312	0.953125	0.000162
0.820312	0.960938	0.000161
0.820312	0.968750	0.000161
0.820312	0.976562	0.000161
0.820312	0.984375	0.000160
0.820312	0.992188	0.000160
0.820312	1.000000	0.000160
0.828125	0.000000	0.037213
0.828125	0.007812	0.037437
0.828125	0.015625	0.038122
0.828125	0.023438	0.039299
0.828125	0.031250	0.041027
0.828125	0.039062	0.043395
0.828125	0.046875	0.046532
0.828125	0.054688	0.050621
0.828125	0.062500	0.055920
0.828125	0.070312	0.062786
0.828125	0.078125	0.071712
0.828125	0.085938	0.083363
0.828125	0.093750	0.098570
0.828125	0.101562	0.118196
0.828125	0.109375	0.142587
0.828125	0.117188	0.170144
0.828125	0.125000	0.194932
0.828125	0.132812	0.206141
0.828125	0.140625	0.195228
0.828125	0.148438	0.165956
0.828125	0.156250	0.130823
0.828125	0.164062	0.099397
0.828125	0.171875	0.074844
0.828125	0.179688	0.056717
0.828125	0.187500	0.043559
0.828125	0.195312	0.033985
0.828125	0.203125	0.026941
0.828125	0.210938	0.021681
0.828125	0.218750	0.017692
0.828125	0.226562	0.014621
0.828125	0.234375	0.012222
0.828125	0.242188	0.010322
0.828125	0.250000	0.008799
0.828125	0.257812	0.007564
0.828125	0.265625	0.006553
0.828125	0.273438	0.005716
0.828125	0.281250	0.005019
0.828125	0.289062	0.004432
0.828125	0.296875	0.003936
0.828125	0.304688	0.003512
0.828125	0.312500	0.003149
0.828125	0.320312	0.002836
0.828125	0.328125	0.002564
0.828125	0.335938	0.002327
0.828125	0.343750	0.002119
0.828125	0.351562	0.001937
0.828125	0.359375	0.001776
0.828125	0.367188	0.001633
0.828125	0.375000	0.001505
0.828125	0.382812	0.001392
0.828125	0.390625	0.001290
0.828125	0.398438	0.001198
0.828125	0.406250	0.001116
0.828125	0.414062	0.001041
0.828125	0.421875	0.000974
0.828125	0.429688	0.000913
0.828125	0.437500	0.000857
0.828125	0.445312	0.000806
0.828125	0.453125	0.000759
0.828125	0.460938	0.000716
0.828125	0.468750	0.000677
0.828125	0.476562	0.000641
0.828125	0.484375	0.000608
0.828125	0.492188	0.000577
0.828125	0.500000	0.000549
0.828125	0.507812	0.000523
0.828125	0.515625	0.000498
0.828125	0.523438	0.000476
0.828125	0.531250	0.000455
0.828125	0.539062	0.000435
0.828125	0.546875	0.000417
0.828125	0.554688	0.000400
0.828125	0.562500	0.000384
0.828125	0.570312	0.000370
0.828125	0.578125	0.000356
0.828125	0.585938	0.000344
0.828125	0.593750	0.000332
0.828125	0.601562	0.000321
0.828125	0.609375	0.000310
0.828125	0.617188	0.000301
0.828125	0.625000	0.000292
0.828125	0.632812	0.000284
0.828125	0.640625	0.000276
0.828125	0.648438	0.000269
0.828125	0.656250	0.000262
0.828125	0.664062	0.000255
0.828125	0.671875	0.000249
0.828125	0.679688	0.000243
0.828125	0.687500	0.000238
0.828125	0.695312	0.000233
0.828125	0.703125	0.000228
0.828125	0.710938	0.000224
0.828125	0.718750	0.000219
0.828125	0.726562	0.000215
0.828125	0.734375	0.000211
0.828125	0.742188	0.000208
0.828125	0.750000	0.000204
0.828125	0.757812	0.000201
0.828125	0.765625	0.000198
0.828125	0.773438	0.000195
0.828125	0.781250	0.000192
0.828125	0.789062	0.000189
0.828125	0.796875	0.000187
0.828125	0.804688	0.000184
0.828125	0.812500	0.000182
0.828125	0.820312	0.000180
0.828125	0.828125	0.000178
0.828125	0.835938	0.000176
0.828125	0.843750	0.000174
0.828125	0.851562	0.000173
0.828125	0.859375	0.000171
0.828125	0.867188	0.000170
0.828125	0.875000	0.000168
0.828125	0.882812	0.000167
0.828125	0.890625	0.000166
0.828125	0.898438	0.000165
0.828125	0.906250	0.000164
0.828125	0.914062	0.000163
0.828125	0.921875	0.000162
0.828125	0.929688	0.000162
0.828125	0.937500	0.000161
0.828125	0.945312	0.000160
0.828125	0.953125	0.000160
0.828125	0.960938	0.000159
0.828125	0.968750	0.000159
0.828125	0.976562	0.000159
0.828125	0.984375	0.000159
0.828125	0.992188	0.000159
0.828125	1.000000	0.000158
0.835938	0.000000	0.040292
0.835938	0.007812	0.040536
0.835938	0.015625	0.041278
0.835938	0.023438	0.042556
0.835938	0.031250	0.044431
0.835938	0.039062	0.047000
0.835938	0.046875	0.050404
0.835938	0.054688	0.054838
0.835938	0.062500	0.060574
0.835938	0.070312	0.067984
0.835938	0.078125	0.077565
0.835938	0.085938	0.089949
0.835938	0.093750	0.105839
0.835938	0.101562	0.125745
0.835938	0.109375	0.149222
0.835938	0.117188	0.173331
0.835938	0.125000	0.191055
0.835938	0.132812	0.193185
0.835938	0.140625	0.176108
0.835938	0.148438	0.146571
0.835938	0.156250	0.115035
0.835938	0.164062	0.087915
0.835938	0.171875	0.066872
0.835938	0.179688	0.051235
0.835938	0.187500	0.039756
0.835938	0.195312	0.031302
0.835938	0.203125	0.025010
0.835938	0.210938	0.020263
0.835938	0.218750	0.016631
0.835938	0.226562	0.013812
0.835938	0.234375	0.011595
0.835938	0.242188	0.009829
0.835938	0.250000	0.008406
0.835938	0.257812	0.007247
0.835938	0.265625	0.006294
0.835938	0.273438	0.005502
0.835938	0.281250	0.004841
0.835938	0.289062	0.004283
0.835938	0.296875	0.003809
0.835938	0.304688	0.003404
0.835938	0.312500	0.003056
0.835938	0.320312	0.002755
0.835938	0.328125	0.002494
0.835938	0.335938	0.002265
0.835938	0.343750	0.002065
0.835938	0.351562	0.001889
0.835938	0.359375	0.001733
0.835938	0.367188	0.001594
0.835938	0.375000	0.001471
0.835938	0.382812	0.001361
0.835938	0.390625	0.001262
0.835938	0.398438	0.001173
0.835938	0.406250	0.001092
0.835938	0.414062	0.001020
0.835938	0.421875	0.000954
0.835938	0.429688	0.000894
0.835938	0.437500	0.000840
0.835938	0.445312	0.000790
0.835938	0.453125	0.000745
0.835938	0.460938	0.000703
0.835938	0.468750	0.000665
0.835938	0.476562	0.000629
0.835938	0.484375	0.000597
0.835938	0.492188	0.000567
0.835938	0.500000	0.000539
0.835938	0.507812	0.000513
0.835938	0.515625	0.000490
0.835938	0.523438	0.000468
0.835938	0.531250	0.000447
0.835938	0.539062	0.000428
0.835938	0.546875	0.000410
0.835938	0.554688	0.000394
0.835938	0.562500	0.000378
0.835938	0.570312	0.000364
0.835938	0.578125	0.000351
0.835938	0.585938	0.000339
0.835938	0.593750	0.000327
0.835938	0.601562	0.000316
0.835938	0.609375	0.000306
0.835938	0.617188	0.000297
0.835938	0.625000	0.000288
0.835938	0.632812	0.000280
0.835938	0.640625	0.000273
0.835938	0.648438	0.000265
0.835938	0.656250	0.000259
0.835938	0.664062	0.000252
0.835938	0.671875	0.000246
0.835938	0.679688	0.000241
0.835938	0.687500	0.000235
0.835938	0.695312	0.000230
0.835938	0.703125	0.000226
0.835938	0.710938	0.000221
0.835938	0.718750	0.000217
0.835938	0.726562	0.000213
0.835938	0.734375	0.000209
0.835938	0.742188	0.000205
0.835938	0.750000	0.000202
0.835938	0.757812	0.000199
0.835938	0.765625	0.000196
0.835938	0.773438	0.000193
0.835938	0.781250	0.000190
0.835938	0.789062	0.000187
0.835938	0.796875	0.000185
0.835938	0.804688	0.000182
0.835938	0.812500	0.000180
0.835938	0.820312	0.000178
0.835938	0.828125	0.000176
0.835938	0.835938	0.000174
0.835938	0.843750	0.000173
0.835938	0.851562	0.000171
0.835938	0.859375	0.000169
0.835938	0.867188	0.000168
0.835938	0.875000	0.000167
0.835938	0.882812	0.000165
0.835938	0.890625	0.000164
0.835938	0.898438	0.000163
0.835938	0.906250	0.000162
0.835938	0.914062	0.000161
0.835938	0.921875	0.000161
0.835938	0.929688	0.000160
0.835938	0.937500	0.000159
0.835938	0.945312	0.000159
0.835938	0.953125	0.000158
0.835938	0.960938	0.000158
0.835938	0.968750	0.000157
0.835938	0.976562	0.000157
0.835938	0.984375	0.000157
0.835938	0.992188	0.000157
0.835938	1.000000	0.000157
0.843750	0.000000	0.043546
0.843750	0.007812	0.043809
0.843750	0.015625	0.044609
0.843750	0.023438	0.045986
0.843750	0.031250	0.048007
0.843750	0.039062	0.050775
0.843750	0.046875	0.054439
0.843750	0.054688	0.059205
0.843750	0.062500	0.065353
0.843750	0.070312	0.073258
0.843750	0.078125	0.083397
0.843750	0.085938	0.096328
0.843750	0.093750	0.112555
0.843750	0.101562	0.132132
0.843750	0.109375	0.153768
0.843750	0.117188	0.173461
0.843750	0.125000	0.184107
0.843750	0.132812	0.179069
0.843750	0.140625	0.158577
0.843750	0.148438	0.130206
0.843750	0.156250	0.102129
0.843750	0.164062	0.078573
0.843750	0.171875	0.060335
0.843750	0.179688	0.046683
0.843750	0.187500	0.036556
0.843750	0.195312	0.029015
0.843750	0.203125	0.023345
0.843750	0.210938	0.019028
0.843750	0.218750	0.015698
0.843750	0.226562	0.013095
0.843750	0.234375	0.011035
0.843750	0.242188	0.009386
0.843750	0.250000	0.008050
0.843750	0.257812	0.006958
0.843750	0.265625	0.006057
0.843750	0.273438	0.005306
0.843750	0.281250	0.004677
0.843750	0.289062	0.004144
0.843750	0.296875	0.003691
0.843750	0.304688	0.003303
0.843750	0.312500	0.002969
0.843750	0.320312	0.002680
0.843750	0.328125	0.002428
0.843750	0.335938	0.002207
0.843750	0.343750	0.002014
0.843750	0.351562	0.001843
0.843750	0.359375	0.001692
0.843750	0.367188	0.001558
0.843750	0.375000	0.001438
0.843750	0.382812	0.001331
0.843750	0.390625	0.001235
0.843750	0.398438	0.001148
0.843750	0.406250	0.001070
0.843750	0.414062	0.001000
0.843750	0.421875	0.000935
0.843750	0.429688	0.000877
0.843750	0.437500	0.000824
0.843750	0.445312	0.000775
0.843750	0.453125	0.000731
0.843750	0.460938	0.000690
0.843750	0.468750	0.000653
0.843750	0.476562	0.000618
0.843750	0.484375	0.000586
0.843750	0.492188	0.000557
0.843750	0.500000	0.000530
0.843750	0.507812	0.000505
0.843750	0.515625	0.000481
0.843750	0.523438	0.000460
0.843750	0.531250	0.000440
0.843750	0.539062	0.000421
0.843750	0.546875	0.000404
0.843750	0.554688	0.000388
0.843750	0.562500	0.000373
0.843750	0.570312	0.000359
0.843750	0.578125	0.000346
0.843750	0.585938	0.000334
0.843750	0.593750	0.000323
0.843750	0.601562	0.000312
0.843750	0.609375	0.000303
0.843750	0.617188	0.000294
0.843750	0.625000	0.000285
0.843750	0.632812	0.000277
0.843750	0.640625	0.000270
0.843750	0.648438	0.000263
0.843750	0.656250	0.000256
0.843750	0.664062	0.000250
0.843750	0.671875	0.000244
0.843750	0.679688	0.000238
0.843750	0.687500	0.000233
0.843750	0.695312	0.000228
0.843750	0.703125	0.000223
0.843750	0.710938	0.000219
0.843750	0.718750	0.000215
0.843750	0.726562	0.000211
0.843750	0.734375	0.000207
0.843750	0.742188	0.000203
0.843750	0.750000	0.000200
0.843750	0.757812	0.000197
0.843750	0.765625	0.000194
0.843750	0.773438	0.000191
0.843750	0.781250	0.000188
0.843750	0.789062	0.000185
0.843750	0.796875	0.000183
0.843750	0.804688	0.000181
0.843750	0.812500	0.000178
0.843750	0.820312	0.000176
0.843750	0.828125	0.000174
0.843750	0.835938	0.000173
0.843750	0.843750	0.000171
0.843750	0.851562	0.000169
0.843750	0.859375	0.000168
0.843750	0.867188	0.000166
0.843750	0.875000	0.000165
0.843750	0.882812	0.000164
0.843750	0.890625	0.000163
0.843750	0.898438	0.000162
0.843750	0.906250	0.000161
0.843750	0.914062	0.000160
0.843750	0.921875	0.000159
0.843750	0.929688	0.000158
0.843750	0.937500	0.000158
0.843750	0.945312	0.000157
0.843750	0.953125	0.000157
0.843750	0.960938	0.000156
0.843750	0.968750	0.000156
0.843750	0.976562	0.000156
0.843750	0.984375	0.000155
0.843750	0.992188	0.000155
0.843750	1.000000	0.000155
0.851562	0.000000	0.046952
0.851562	0.007812	0.047234
0.851562	0.015625	0.048093
0.851562	0.023438	0.049569
0.851562	0.031250	0.051735
0.851562	0.039062	0.054700
0.851562	0.046875	0.058617
0.851562	0.054688	0.063700
0.851562	0.062500	0.070230
0.851562	0.070312	0.078571
0.851562	0.078125	0.089157
0.851562	0.085938	0.102429
0.851562	0.093750	0.118630
0.851562	0.101562	0.137297
0.851562	0.109375	0.156352
0.851562	0.117188	0.171174
0.851562	0.125000	0.175408
0.851562	0.132812	0.165169
0.851562	0.140625	0.143154
0.851562	0.148438	0.116565
0.851562	0.156250	0.091567
0.851562	0.164062	0.070924
0.851562	0.171875	0.054933
0.851562	0.179688	0.042876
0.851562	0.187500	0.033845
0.851562	0.195312	0.027055
0.851562	0.203125	0.021903
0.851562	0.210938	0.017948
0.851562	0.218750	0.014875
0.851562	0.226562	0.012458
0.851562	0.234375	0.010534
0.851562	0.242188	0.008987
0.851562	0.250000	0.007728
0.851562	0.257812	0.006696
0.851562	0.265625	0.005840
0.851562	0.273438	0.005126
0.851562	0.281250	0.004525
0.851562	0.289062	0.004016
0.851562	0.296875	0.003582
0.851562	0.304688	0.003209
0.851562	0.312500	0.002888
0.851562	0.320312	0.002609
0.851562	0.328125	0.002366
0.851562	0.335938	0.002153
0.851562	0.343750	0.001966
0.851562	0.351562	0.001801
0.851562	0.359375	0.001654
0.851562	0.367188	0.001524
0.851562	0.375000	0.001407
0.851562	0.382812	0.001303
0.851562	0.390625	0.001210
0.851562	0.398438	0.001125
0.851562	0.406250	0.001049
0.851562	0.414062	0.000980
0.851562	0.421875	0.000918
0.851562	0.429688	0.000861
0.851562	0.437500	0.000809
0.851562	0.445312	0.000761
0.851562	0.453125	0.000718
0.851562	0.460938	0.000678
0.851562	0.468750	0.000641
